10.0713131399924,31.9723524025842,
7.04045846357963,35.7365729695077,
16.0433297342124,29.3682475630492,
7.99087734010111,29.5930665864169,
56.1696137177523,28.6575402453973,
49.7926565954893,30.6386869023618,
31.8893856600855,27.8025936085312,
9.07783561374891,33.4870336496257,
32.4917019145012,36.9781012149818,
10.5578421139986,37.4590034861307,
15.1602223012411,35.9453038962303,
23.7514135804267,37.6227531890374,
32.1751876550332,35.2625471467932,
26.1057003544111,35.3047387697376,
31.9700258238381,33.8618354000881,
50.7058259936356,28.2594915654104,
10.316653883437,29.188914696524,
1.20991241219915,38.8610031171249,
25.7737131104915,32.0359510011498,
21.2908013130682,30.8615817020569,
52.1099220364121,27.1561658392596,
6.34677100277821,35.4705561575607,
55.1205006088598,26.1614995683372,
9.23647443363745,32.8500145530961,
43.6838901696326,27.0519025293176,
49.7976738090011,33.1007659650151,
57.6194662628041,32.1504312535424,
3.88271588380109,33.4627425583368,
38.8326923066018,27.4542263581744,
20.6680384672564,38.2053341559159,
1.64377493309499,36.4538229974482,
8.875175335717,30.6674086205622,
28.114654179781,28.8941393503372,
21.9412179856008,31.6654580133286,
37.3199318829132,31.0978977517017,
20.6772868027991,34.5586502125705,
9.30459378591953,38.3850308330489,
55.2758386825797,30.612540758925,
2.28565946814402,31.5612934517474,
50.2259668968972,29.3184677831973,
50.8704940848986,29.6243899344064,
47.0349339854135,33.0238272647407,
23.3738589543215,29.8175973773515,
4.40205375736675,32.2817530983679,
4.31968972349059,33.5153501419069,
21.5257047226865,36.5061846699858,
49.524486096103,26.6764519434522,
45.6507004965566,28.4265633172149,
13.6720893917475,33.6173490595658,
59.1216680867419,28.2590628981695,
5.8587583998259,33.5474803573149,
51.1852104464384,29.5180603998495,
42.7812407371035,35.9162988959849,
38.0261753533111,29.0610714931795,
26.9646944451773,28.7413905365985,
40.0509070180128,36.5910629450962,
44.4813889440156,34.5835360287798,
19.6540328352265,37.9875913178781,
0.164822532914031,38.8161234919177,
15.388912347699,36.8971922633148,
10.0060060062381,37.2928153000669,
57.342850001018,26.5103752239205,
13.4736429439688,30.674581484264,
56.7770849891366,29.4366839626936,
28.3988694655564,31.7280479726291,
44.1929901933544,35.5507828712133,
48.0754505107298,33.0541434372892,
50.1509645510749,33.9118702970535,
20.7480676641725,32.2200879396786,
57.5996592716405,27.9160999357845,
17.2070672724103,32.240715194748,
10.9795373411102,36.6172994187314,
56.1765958806158,30.3394415573498,
24.5847234869072,33.7052728961499,
22.6053488257506,29.2470314187981,
34.4135506301623,35.2603491989292,
34.8900162643986,31.7035070561913,
57.6935144321264,27.8976301256653,
49.8332214300489,31.073377458166,
54.3793200652252,33.7002392636827,
16.5235458963847,35.276901264845,
36.4009591797744,34.6370846608174,
9.81262049027841,29.9954105744004,
18.6571645282429,34.3130049159116,
11.2243039919456,38.9121008895371,
50.7633157353445,27.0279764832302,
43.1892939248212,33.7851685012532,
23.6082848147621,32.6847343526624,
20.1303679849814,33.7277810752428,
11.6236343297938,35.1447730876116,
13.7444840033932,29.9682614395814,
5.0883000829156,33.1574453762267,
54.8313398467057,29.8457179813897,
56.704678309562,33.730897538154,
56.4883313799083,27.2032680689112,
58.6395132341373,26.2113945099287,
20.7246773641066,36.1793270887722,
27.9888654636074,34.7019117517724,
5.38936141527694,30.6352258792047,
45.7505707094914,31.2361836082335,
