2.07100495378068,32.3461812873159,
17.9541484466494,28.7238260187712,
12.5962637545896,33.9018028097748,
44.2634027314807,27.1172905511136,
55.224840620642,27.2143517382428,
20.6338736297301,31.3059661514732,
55.9099490410601,27.0495882123676,
8.2571002936536,31.7698320501553,
11.7223210755793,37.3791641972439,
2.54939491984872,32.3055484893866,
9.95861949550855,37.697251337389,
35.3954343127252,28.4643943241694,
18.0989409662732,32.9378074486027,
15.6707261435551,30.3433570372181,
35.9215301147436,32.2811113271064,
0.312175548594527,35.6797391293631,
42.9770020148284,26.6591323080154,
44.6515005930753,32.5688914789037,
16.3437414935388,33.9779406824601,
39.7200360854529,35.7252616697978,
33.0753496695195,35.0244546063164,
44.1337140350108,32.4012017287801,
49.6076350761241,30.4926983078318,
17.6924092873896,30.4547508163671,
51.3262470466673,35.5120560958184,
56.5023111257666,32.2424621238458,
1.17346712719811,30.562657256797,
48.1995203850835,31.0568250340282,
39.6848276793607,29.056966989039,
40.8839975787112,33.4321383346848,
13.3882632966797,29.8457476445008,
56.1829272133684,34.8328001947256,
49.725345040199,34.3069124523093,
10.2666274294521,38.0776929320745,
57.927865873672,32.7798821142269,
8.54352591000196,36.5646811209668,
46.5786604266002,33.0163753634515,
48.2349225484789,32.170520688674,
46.9340196172772,34.5443501260773,
41.7135249995922,27.203105632646,
30.738775179176,35.4581594792896,
34.5854842292031,36.2175566481434,
40.1249442926771,31.2587337968015,
57.5837373155373,33.7812791387207,
5.41573528728715,32.0144734818117,
28.0495576202122,33.215394772263,
19.4468560789278,28.9975743823417,
11.1801705143695,38.7276491536158,
31.5602001311258,36.3453373498634,
46.339854969494,30.3366874054656,
51.1685245513257,29.1387236100689,
59.3580818311861,27.1005405173422,
6.81520023440719,38.2965602122379,
57.0194510160384,33.6216747693097,
12.7205092564181,38.1820072454289,
30.7048513091378,31.9272237594389,
54.773046218908,26.4747929878152,
25.1079658662425,37.4771278531033,
28.6834686623204,34.3752110315228,
47.9324638784502,33.6324303016765,
56.0600723168673,33.5375246689787,
0.322439014852251,36.10930761174,
7.99704251535099,32.0196231221064,
0.811291121044797,39.2821613457048,
27.2614695397119,28.5014927322161,
51.7397325064334,28.8158513422462,
54.1813285113225,27.7602668689534,
18.81177469913,34.6949547078658,
21.1250370236603,38.1525679812476,
12.2948143489216,31.1919258308711,
31.570495359502,37.3147364929146,
24.4638866721671,36.7350788783236,
20.6461561275395,37.5287014631339,
33.934788122659,35.9751477307439,
21.5076423294319,33.5842513423037,
45.1903773374764,35.566190498757,
6.56988491183141,34.9455227442286,
14.2671275117561,29.5410075975168,
26.2070874948367,33.6018130498535,
48.293393954748,27.0966786638682,
28.9754595493504,33.422277505142,
27.9013416358742,28.1951569457671,
25.021644976368,29.4880382602595,
24.7532238998465,35.7350319784356,
7.70960565125551,37.791946579726,
17.3678004925362,35.0923681739962,
6.82729467365765,38.4196578042312,
13.7772770079259,35.3272919957998,
11.0693879605175,31.6704872558101,
15.8769600649723,37.2411928195232,
16.9996791318104,38.4206916066367,
44.8462444214785,35.6696751443493,
40.2942432281814,27.2929556887735,
29.5570079316977,33.7518341163116,
52.6809216800709,30.6054667938511,
48.6463406211726,29.5584119772671,
6.19569500309215,37.719022398492,
52.0796783818629,34.3471539682591,
40.0132121995386,32.6320183901556,
18.8703199935287,38.290126755978,
52.6341783452566,30.4219015802312,
10.0827408820403,29.7264384600798,
54.3953251838849,29.8697473672528,
36.2403710820807,27.7373041287401,
41.7983215312605,35.0842672206376,
45.682576757517,29.4509353463003,
22.0552482090822,36.1251837532801,
30.805527279808,33.0564816220849,
40.0259654303808,31.1169297215635,
23.1118366456925,28.8546924656838,
51.9840732040741,32.816883625292,
7.48875271896774,31.6214649246946,
53.5580031659352,27.7088962358611,
23.6749260692321,28.190058474455,
49.4289641088056,33.0470104548441,
47.2001250761329,28.3484704995385,
0.0742851310243295,32.8985642925329,
11.9552490322782,32.7760425738013,
37.5515904164042,31.1973870264793,
1.89327615090333,30.2490146252353,
30.7385968420043,29.6343259833785,
47.9083278530083,28.0507156996816,
13.809989280249,30.520095599414,
17.1019979051743,32.5496352447742,
51.3373373895359,32.4509790751176,
8.70355469271241,36.6540962623153,
48.5526037654991,27.7001854888599,
36.0920522689317,32.6753801417034,
26.4834990487916,32.007940123691,
6.29130579582011,38.1187281580108,
43.3707291183019,34.1609911151041,
38.702799488936,32.4820215873643,
23.7138112827408,35.8850228682816,
17.6216060500646,33.5945300190067,
19.7415255154118,29.9550962629837,
12.0668736314573,35.7442805060403,
52.1358680556462,27.2122453438311,
19.4057993924598,32.7427553812602,
7.29458803941244,33.1059609055143,
1.59136408542346,36.7254891343894,
17.9275338026963,36.8995095358876,
29.0519742692551,36.8778117849431,
56.2501522818348,33.2084406288341,
15.5907236245837,37.2766246684916,
6.69700769285066,37.7526407172283,
59.6829073738646,26.7333243915349,
54.2616213868985,35.1507326973656,
6.29037653735856,36.3556178740233,
0.840721168117934,34.1800974033905,
33.2665078983486,32.2479255855423,
31.3327610986972,29.3751594299176,
33.4620940793641,35.9634660650724,
54.3434361623989,32.6382052926005,
58.943487881866,27.8210404752134,
23.1240509541165,34.9105644731537,
34.3461636223812,27.2246842757817,
59.9081071909089,30.1543168322591,
17.6782420137377,29.8356172832745,
59.7256282612521,34.0359273479394,
19.1883977202319,35.8550034973278,
42.3362598824484,34.593640784827,
31.541564958208,33.5019303211587,
16.4971466035057,35.0470020834424,
23.3603327335233,30.8733607051258,
5.89595491340195,29.5729582708211,
20.2860698844102,33.0248174450682,
55.5742755197521,29.1883682132745,
32.4796515287783,27.4952666388372,
13.750358123663,31.8239884532882,
29.1916814418517,28.1427917448223,
16.5101641275781,29.9524632766133,
49.9856159906441,32.1812784214289,
40.6075595982268,35.4596002804948,
50.3683007715495,33.5280386190961,
31.7616305978092,27.8386151070091,
31.1804051163655,37.0379469012153,
57.0474231623194,31.607302754602,
6.50026313033433,30.2884124091311,
6.50771270196313,36.8595032609485,
27.4612232626515,36.4696999373255,
39.1334139491121,29.6227334163646,
35.7227232772637,29.1403332866982,
32.024813941766,32.7469687425688,
3.66529317650259,32.218971084362,
46.004117923949,33.6241155795733,
5.59973343510634,35.6721557695658,
12.161257853299,37.9524675915219,
45.2820694613792,32.2955415256988,
22.605827185044,37.2764443683953,
21.3686447063594,37.9917257539323,
49.9600997517026,29.8331489778251,
19.0588328876434,35.7951094998831,
50.0903843859678,34.2307730294593,
