14.8616199041585,279.160597498899,
50.4915176825093,110.204861364706,
64.2201596680796,113.364336054038,
61.4238647740725,57.0729749616685,
24.6920314105563,229.018127624008,
49.3863019461121,112.66547472559,
43.0773763009242,112.72611786194,
23.9541716396362,246.963038352617,
61.4938938405569,99.5449020259267,
17.2661857174878,252.286528119702,
45.3778582100234,139.354792571682,
35.0465969326657,174.702561849998,
56.859451186517,38.6684028732263,
62.7517090445066,52.5447768383682,
14.5167722881943,301.456277095382,
2.70983483634416,456.749573978905,
51.8063972646773,136.875557924078,
16.1944716960073,264.752682308648,
42.740794658801,128.894618860575,
53.9603382124614,89.6562599825658,
28.0732117360985,174.060915162655,
54.0055941430878,90.7466360335106,
29.3534686799783,234.869308790889,
49.4594643564287,64.9200270215863,
28.1798244136757,182.19894423699,
26.3303876457971,273.340048483105,
52.7454054469221,102.683171550044,
15.9103360062839,279.479337395344,
27.4403254296446,172.121810869697,
22.984081900741,212.498246394452,
48.2706958713665,81.0361083139144,
25.9273767902085,218.573114465104,
7.11478093637376,407.156712311188,
37.2475154917536,210.220584346594,
11.9523872972151,330.140919315319,
34.2323565492278,165.317459724601,
9.32136397318047,345.805410260223,
30.7203246184999,176.894818825448,
6.72583081596802,402.333257833398,
50.8450369522139,86.1511060318194,
37.0518669256483,169.325833536049,
59.5355559730975,48.4824206937944,
50.5812905738416,145.144936570276,
63.6940884705978,94.5794384211466,
2.81178336021573,458.859085395812,
54.6846675222156,67.5657327222945,
35.2887397442147,196.362969461027,
34.0352365498968,203.453026799308,
3.91442408090198,454.367294339163,
6.12915963433644,381.201751558668,
49.3575416169118,104.812494770176,
62.7538536249166,46.3588454912884,
34.4129251112942,167.466577876849,
3.09942445111434,467.097828079167,
52.5355217986067,125.096296292951,
44.1216570098333,105.285259125882,
24.4312048682436,270.566474229956,
52.6081429795819,109.530341553761,
59.8465014903278,34.5232278107863,
64.3887914963107,86.6742748487079,
4.86972991215053,416.453137871122,
11.859721383131,326.468963549226,
44.265319323477,113.506508947611,
36.3658593406509,171.41875370002,
15.3231805225849,282.224132322561,
56.6067513462141,67.4539411187394,
61.1076007192152,94.1475379997089,
58.4983770986266,68.3258964831884,
23.1773161191388,262.840717928522,
36.265176368591,158.481282611144,
22.6670641377229,220.221037549636,
3.32908009943509,444.695787334402,
36.0958202784163,134.41443080861,
9.94296444943778,390.479726040723,
38.2740361671681,186.480939065073,
52.7958549881614,94.4062114052234,
9.7755897295501,395.713233087899,
34.0861649477604,224.719706125397,
53.1419528124304,95.3761334575883,
5.13192674764987,428.088185124646,
9.85786209737317,324.685521365862,
63.8489662522026,74.3543084654597,
64.4196486503909,54.1203557992098,
28.8527955257952,185.959944319636,
43.6609263026253,96.6614993448814,
39.9491773251533,197.672537064661,
50.7361966819205,70.8016003330716,
31.104473280485,160.548808759135,
54.2470761246267,78.7386858075229,
12.7120071871495,331.976098946613,
3.93610557579254,478.209094384041,
29.1691530035432,162.629058033899,
42.2112948382047,115.651328409394,
3.78486172371305,440.377146338454,
59.4836540645285,59.8785531613346,
40.705758292836,160.442991067848,
31.7921980974508,168.369452071474,
59.2302448215756,130.035587934632,
22.4371138153864,236.040444101057,
53.4568814071905,82.0383068329819,
