51.4601930123475,656.279030664402,
11.7979680499378,30.0991741356375,
14.9933795803615,49.9142275880407,
2.78418670112462,8.81940012847529,
27.9873546818212,202.168432339566,
34.3636240997462,301.288494578319,
27.2782854723457,181.565153866765,
59.7801196254558,890.594187455344,
3.21232474965617,6.44431305374332,
5.73378250894779,5.20454392669218,
20.562088895455,108.740102397774,
2.16038995226398,-2.59100169161955,
16.2644191643849,66.4697040851442,
11.2639299304615,29.2466262570336,
42.7139185106353,462.168217252746,
31.6799389040097,246.938690987811,
30.9647655573044,235.956776922762,
6.66815274404741,13.8716329782581,
0.918542045782573,4.16431088138013,
15.9926864470368,61.5734174026341,
56.3249817657494,789.202125350879,
33.4343052985586,284.712417415288,
0.714078757713586,-1.41598359962337,
11.301132366262,37.4092434458624,
45.6899207906378,518.289279855863,
39.7838036922849,400.94306848291,
51.5476773399616,665.086137509975,
19.1001459058608,96.5756999851763,
4.67765463702271,10.1229611461978,
27.1496322991558,181.570638693546,
55.7879845733419,782.41120611268,
36.2718824558015,329.756058292152,
21.6405508722507,112.350184137893,
25.3843685927309,164.273786977631,
53.4912512329133,716.849768049408,
13.491804813832,47.334621128957,
31.5055048412716,250.678116303483,
44.335239173479,495.501293749634,
11.3955256111154,29.0940001964063,
51.559392645112,666.672607360054,
1.03671204377744,-5.6248637192434,
30.3885791345586,226.563341893686,
19.5176576122165,89.2497795034574,
50.2078137986305,628.402198383,
6.79510260728891,12.9809781691401,
59.6940557377711,894.712750164649,
45.5075606686238,520.278748259638,
58.3830672584581,856.97961022431,
45.9497448366227,534.541723820644,
51.1561084123776,650.195455903705,
44.5341374702166,489.303192897912,
11.8163037314994,36.6294420982013,
2.0538608684595,-2.30222572629999,
1.19269496951378,-6.03761288660048,
59.7401727973577,885.517744615789,
9.763061696474,28.2429438044115,
58.1514295644925,847.638280216134,
39.8623887045041,390.726583522401,
47.9224940651294,573.021789165449,
10.2126136982313,20.1847342733176,
45.509790218491,523.264053567271,
5.72494582386918,11.9986052808861,
45.1610692826384,509.924778710801,
55.574796563757,778.415297742365,
5.54244731176293,8.88844790736526,
55.8222700063522,783.813287628049,
16.7784235441351,65.2281486232725,
39.8383764591386,393.911271224812,
27.260282636555,181.839430175335,
16.4302354967362,66.4425473541758,
13.2265783304007,42.7764811600344,
42.3526339668607,453.937789790734,
46.4915126321798,544.483192651969,
16.2764939653159,70.3817185745617,
7.93428548582563,10.4343115236281,
26.1072915611217,170.468314270187,
54.7075627593033,748.518327624476,
35.3853173097807,318.985412423786,
26.6249218227458,170.716235450018,
55.1010514373756,758.106644340628,
52.5697270567295,696.133963332136,
9.31810894444962,26.2284007544009,
52.9430927147498,700.399729722391,
31.895801971171,249.385173775056,
31.8647324177365,252.454663506526,
40.6528237457633,411.044462522525,
10.8170422871676,26.0772531611585,
28.0520531114759,191.903146533389,
9.18635369895788,20.2970318544762,
45.8538079025288,519.885227878458,
3.39530497325831,1.1754606105593,
47.545699774416,562.376722166193,
35.3073853066039,306.742488513138,
41.8302161175945,440.79375804363,
52.9024296047876,698.588469671454,
9.9487240172777,26.9087434179082,
4.70588621584041,0.819795927704793,
21.090246832762,106.088830950357,
51.2685789398516,663.698754363808,
44.5235792894911,493.124916289808,
32.127748849945,255.486084775276,
34.5135716084035,295.968463342418,
26.6135915180499,183.143776823939,
10.6988276769448,21.8081357941744,
23.2881285828483,135.749658805219,
2.36667915708696,7.57152752681123,
7.1619880668316,16.9094296638248,
33.1441061916873,275.633749301181,
43.2540305975191,465.964851716091,
25.1276074262138,161.045489568961,
43.1401310261293,461.629802874008,
40.1761925965297,405.822121850268,
42.0908465917552,436.044404690565,
27.6882169270461,198.103913673249,
47.459818023066,566.710006465412,
58.9090316820745,873.234575847276,
11.1577221831995,31.0890717233094,
39.8030071193925,400.465706199949,
40.3599597217282,401.502029248461,
12.0913419719047,41.6313567847869,
25.7196255470112,166.316820851862,
40.9107992196925,417.379124364225,
15.4790699729831,65.0516309335763,
47.0077159729496,552.516274657657,
42.2027783364862,447.496888659123,
17.8044949540843,84.3287468864295,
5.4118501684218,3.65286215395269,
47.7640999280867,565.740898486264,
46.4175811753737,540.575631933187,
28.9644800526437,215.987425936648,
52.8239802450286,703.141188680639,
10.1416262015103,26.0947515458183,
39.8882001328087,397.344870934345,
3.25415657707684,-1.77326232623832,
38.7681605093452,379.177643389809,
48.0886281304055,573.067756138211,
48.6658537638541,592.324741464941,
43.0294439821129,465.601326577595,
27.0771774037355,188.427130555295,
18.9682193069524,93.4339163683793,
52.6109727236121,690.907976847993,
36.1434642440702,326.039919984376,
56.2862068955722,788.289727173821,
29.6695901713192,219.323030063812,
57.4597150703937,830.776656700219,
49.3491842040136,602.704839983603,
47.9129981694338,570.760019264694,
48.897639373754,592.401978180653,
52.477623924868,683.484160389567,
15.2811220535827,53.6310948632778,
29.0888867395413,211.531333787529,
10.7369919155058,24.5487068527388,
14.3409668947342,51.2384057041382,
34.5040771653289,298.959372684457,
19.17372283932,96.4424482272726,
52.5788182577811,689.628686166184,
38.5755800806804,377.625269028073,
46.0748507650219,532.4040276072,
48.4057738330801,590.956042164045,
20.2474908107927,105.668803187581,
29.4181455699951,223.249598158298,
58.0339040274238,845.999161384704,
52.6096422903191,694.330143013123,
55.7422283224818,778.504547471226,
32.2626461986232,255.287755367348,
18.0978575344327,81.7456836812512,
46.9822668897977,554.169691325663,
34.8153936672469,307.05340523199,
5.72350177884731,3.6614498755218,
21.8898434154549,123.20778392988,
54.600726697557,746.656767298178,
34.3027185475187,288.77538845479,
25.3744077186167,158.664623293433,
12.0229126246986,42.5200034108037,
10.3518671502228,25.2087524969662,
32.9591755449442,275.437090295251,
35.7940019127699,320.246648879094,
20.3120303460499,105.803037305634,
25.3609516705903,159.280757254113,
24.5269173252196,155.820412581874,
27.7517302413852,197.853031737996,
49.8919048631247,621.54617097703,
26.244257218728,171.959446093547,
33.6183488687213,286.741636981249,
20.7011814696627,110.616107895015,
4.17508165880809,0.216991221025977,
53.0891464167503,705.850523634287,
20.0980268573426,97.9751541767309,
23.1554288263737,128.363453623152,
19.655606331134,97.4246372953062,
44.8430406657015,501.158898894887,
3.06597502024191,-1.38676672486109,
17.8580002399944,77.3989484614978,
36.358291313056,324.079069935012,
48.226033988067,584.371639911727,
31.7921205833704,257.545153338664,
50.4588913058484,631.118667317964,
15.0839199712984,59.9819206252414,
2.17323288245743,-0.841624234981047,
19.7734146544167,97.6339003963573,
31.6231443252895,246.463736089863,
45.8108665798934,525.745410925291,
57.3090695493757,815.358254586928,
17.8145731273501,77.4136686011056,
14.8335183519048,50.6551861130759,
28.0003978223076,200.540559281179,
1.10114073287283,-1.78789520408077,
42.0330797905117,438.047063107469,
17.6671567829778,78.2313560150249,
29.9262069137796,221.193203591632,
48.3383259828241,578.290591787218,
4.73459020379213,6.35262329984706,
48.210620058249,584.094195921306,
6.2305438016637,9.9717063612922,
30.2407504692817,230.911102587873,
1.82694369015142,-2.02765750710394,
11.1084907319669,34.6868132997601,
40.8054933825068,411.035571473876,
18.7673701680486,84.8550900544656,
33.6748160769347,277.615578042759,
1.84712780409359,2.30185500787493,
48.6255487808564,593.209403535051,
58.8981414656938,868.670449468324,
54.2785394499677,743.171351449953,
9.739446603297,19.9989535698886,
19.9184248716563,93.8926100749591,
53.3165173715337,713.530793233869,
36.9180917231357,334.069469128128,
21.0144166046681,113.622272023883,
59.8648381346114,900.985870305933,
35.8391629242102,327.680434635426,
3.21974915183138,6.73428577382028,
5.11398982627037,10.5655860798475,
37.1670557504972,347.124960974511,
11.2405697164128,29.4973963329576,
52.5614496586991,693.308876519572,
4.5020160161946,0.403805707781429,
41.0450723603345,424.188747040488,
46.8396097231515,542.588664830551,
19.1007977695674,89.6306896340742,
41.1814220786707,426.142568036396,
57.86428098981,833.780465936192,
14.885413016265,60.9382419347416,
49.3859666647138,604.582703258204,
47.273979404347,562.031200677066,
26.3646988926012,170.714201689275,
16.9761001865501,66.7818748453181,
26.0256185837861,172.216334526227,
5.08144097381804,5.31999456512292,
29.2023807503015,211.132322749023,
31.288444786411,251.026042321108,
43.880204476961,476.622982886119,
52.0417057216734,670.29507273633,
17.6007542332591,82.3145172260679,
12.2088363614254,39.2109932707514,
48.1936058428388,574.469455846718,
50.2819119437048,627.864106728877,
52.8107373691447,699.964357372038,
22.9987887013419,132.557523998589,
57.7862076912989,836.676484096673,
21.455443480632,119.109510257297,
39.282615089888,379.2002523273,
55.6871142307981,778.20652003727,
2.95371316737203,6.42443365755321,
5.61146592029439,12.8272488522416,
3.18772019804815,-2.39909273042527,
35.2307314144265,313.070419729266,
22.9190295522702,128.076100238883,
52.7454971118297,691.019259559455,
24.9238765105809,154.581924475116,
5.46558815305382,13.5104751969118,
41.9311249825317,443.764836877181,
7.39436883234622,19.3179470665222,
25.278632165137,156.612995897371,
24.404471956121,150.790062563509,
30.3304340931356,235.963085408799,
4.11879566507358,1.15007054095873,
32.3140664983979,267.65296899331,
20.0998808767273,97.2828082276763,
18.8208070131581,90.1610211400639,
19.1108247379404,85.1936322088189,
59.4771808920974,885.857360586625,
31.07597945581,237.586635865636,
32.533946733267,257.877619260499,
52.5409202120318,687.776574798188,
22.1977679633618,121.565324247778,
29.7955072768477,216.676552081993,
8.31160171446465,23.6025320235357,
14.3060286761616,50.7948420545561,
11.7006537517163,36.3393819075091,
14.2559348987769,56.0771883820542,
15.8909042216143,57.7624552782472,
20.6190580401193,107.874712871967,
32.6379919747114,266.045038122004,
43.5856944935749,474.978299922011,
16.3702920266196,72.5058568329507,
2.95240924441368,-2.84166987051572,
27.2278234275839,180.042642191588,
53.0357306625814,701.441202723801,
33.0739573042858,270.610299603188,
12.5148842067108,40.7771765690177,
1.72811833079351,6.88070398194929,
9.67292356983429,19.3944574894486,
34.4921317035435,296.629926313092,
56.7734988308621,811.342646992201,
7.09571161579607,12.5712946513671,
38.6431595328186,377.115864709039,
48.4500047200732,583.279209720392,
2.47140240941728,-2.04883843023241,
36.9402729117033,341.170256021007,
35.8898029150534,323.054500076593,
5.79254999850064,15.2384798553154,
29.5951153504267,223.222465038091,
51.1263508551225,650.588532813037,
5.28291856688118,3.75780010179102,
39.7933635591778,401.107350047513,
3.86995284776667,7.01404719329836,
10.3757169534432,20.3253084909824,
